4.918394165e+002,4.542279348e-004
4.919547424e+002,6.488970394e-005
4.920700989e+002,4.198745592e-005
4.921854553e+002,6.603482179e-004
4.923008423e+002,1.026784186e-003
4.924161987e+002,-1.870350388e-004
4.925315857e+002,-2.671929178e-005
4.926469421e+002,6.488970394e-005
4.927623291e+002,2.481077099e-004
4.928777161e+002,1.255806652e-003
4.929931030e+002,4.313256941e-004
4.931084900e+002,2.481077099e-004
4.932238770e+002,5.916414666e-004
4.933392639e+002,6.488970394e-005
4.934546814e+002,1.794009586e-004
4.935700989e+002,9.122729534e-004
4.936854858e+002,-2.786440309e-004
4.938009033e+002,-3.931552928e-004
4.939163208e+002,1.908520790e-005
4.940317383e+002,5.229347153e-004
4.941471863e+002,-3.702530230e-004
4.942626038e+002,-1.217636280e-003
4.943780212e+002,-2.786440309e-004
4.944934692e+002,1.782558393e-003
4.946089172e+002,2.481077099e-004
4.947243652e+002,7.519571809e-004
4.948398132e+002,-1.034418237e-003
4.949552612e+002,2.607039409e-003
4.950707092e+002,7.977616624e-004
4.951861572e+002,1.164197689e-003
4.953016357e+002,8.779195923e-005
4.954171143e+002,7.977616624e-004
4.955325623e+002,-2.431455534e-003
4.956480408e+002,8.664684137e-004
4.957635193e+002,6.832504296e-004
4.958789978e+002,-3.931552928e-004
4.959945068e+002,-4.618620151e-004
4.961099854e+002,-2.671929178e-005
4.962254944e+002,8.779195923e-005
4.963409729e+002,9.809796466e-004
4.964564819e+002,1.794009586e-004
4.965719910e+002,-2.328395349e-004
4.966875000e+002,1.794009586e-004
4.968030090e+002,1.141295419e-003
4.969185181e+002,4.542279348e-004
4.970340576e+002,2.710099507e-004
4.971495667e+002,-1.412305428e-004
4.972651062e+002,5.000324454e-004
4.973806458e+002,-2.328395349e-004
4.974961548e+002,1.713851700e-003
4.976116943e+002,2.252054546e-004
4.977272644e+002,2.252054546e-004
4.978428040e+002,8.435662021e-004
4.979583435e+002,-4.847642849e-004
4.980739136e+002,6.603482179e-004
4.981894531e+002,1.003881916e-003
4.983050232e+002,7.748594508e-004
4.984205933e+002,1.164197689e-003
4.985361633e+002,9.809796466e-004
4.986517334e+002,4.313256941e-004
4.987673035e+002,1.164197689e-003
4.988829041e+002,2.023031993e-004
4.989984741e+002,-1.148929470e-003
4.991140747e+002,-2.557417902e-004
4.992296448e+002,1.564987033e-004
4.993452454e+002,2.481077099e-004
4.994608459e+002,-7.137867506e-004
4.995764465e+002,-1.103125047e-003
4.996920776e+002,-1.011515968e-003
4.998076782e+002,1.553535927e-003
4.999232788e+002,1.095490879e-003
5.000389099e+002,1.576438197e-003
5.001545410e+002,4.771302047e-004
5.002701721e+002,2.263505710e-003
5.003858032e+002,-1.870350388e-004
5.005014343e+002,4.542279348e-004
5.006170654e+002,-7.137867506e-004
5.007326965e+002,6.145436782e-004
5.008483582e+002,-1.217636280e-003
5.009639893e+002,1.324513461e-003
5.010796509e+002,8.206639322e-004
5.011953125e+002,-4.389597743e-004
5.013109741e+002,-2.671929178e-005
5.014266357e+002,1.255806652e-003
5.015422974e+002,4.542279348e-004
5.016579590e+002,1.564987033e-004
5.017736511e+002,-1.412305428e-004
5.018893127e+002,1.072588726e-003
5.020050049e+002,-1.377952052e-003
5.021206970e+002,1.003881916e-003
5.022363892e+002,4.084234533e-004
5.023520813e+002,1.507731387e-003
5.024677734e+002,-9.542603948e-005
5.025834656e+002,9.351751651e-004
5.026991577e+002,-7.366890204e-004
5.028148804e+002,1.026784186e-003
5.029306030e+002,5.916414666e-004
5.030462952e+002,-4.618620151e-004
5.031620178e+002,8.893706836e-004
5.032777405e+002,1.484829118e-003
5.033934631e+002,-4.618620151e-004
5.035092163e+002,-2.328395349e-004
5.036249390e+002,-4.962153980e-005
5.037406616e+002,-5.534710363e-004
5.038564148e+002,2.710099507e-004
5.039721680e+002,8.435662021e-004
5.040879211e+002,1.106942073e-004
5.042036743e+002,1.106942073e-004
5.043194275e+002,1.416122424e-003
5.044351807e+002,8.206639322e-004
5.045509338e+002,-3.473507822e-004
5.046667175e+002,1.141295419e-003
5.047824707e+002,-4.160575336e-004
5.048982544e+002,2.034483245e-003
5.050140381e+002,-1.240538550e-003
5.051298218e+002,1.278708922e-003
5.052456055e+002,2.481077099e-004
5.053613892e+002,9.809796466e-004
5.054771729e+002,-2.557417902e-004
5.055929871e+002,4.313256941e-004
5.057087708e+002,1.794009586e-004
5.058245850e+002,-4.847642849e-004
5.059403992e+002,8.206639322e-004
5.060561829e+002,8.435662021e-004
5.061719971e+002,9.809796466e-004
5.062878418e+002,1.210002229e-003
5.064036560e+002,-7.252379146e-005
5.065194702e+002,1.393220155e-003
5.066353149e+002,-4.847642849e-004
5.067511292e+002,7.977616624e-004
5.068669739e+002,6.603482179e-004
5.069828186e+002,9.122729534e-004
5.070986633e+002,2.710099507e-004
5.072145081e+002,1.278708922e-003
5.073303528e+002,-6.679822691e-004
5.074461975e+002,-6.450799992e-004
5.075620728e+002,-2.786440309e-004
5.076779175e+002,1.622242620e-003
5.077937927e+002,4.313256941e-004
5.079096680e+002,9.809796466e-004
5.080255432e+002,-2.786440309e-004
5.081414185e+002,-9.542603948e-005
5.082572937e+002,3.626189427e-004
5.083731689e+002,1.668047160e-003
5.084890442e+002,6.832504296e-004
5.086049500e+002,4.198745592e-005
5.087208252e+002,-1.183282875e-004
5.088367310e+002,8.893706836e-004
5.089526367e+002,-6.221777876e-004
5.090685425e+002,-1.183282875e-004
5.091844482e+002,7.061526994e-004
5.093003540e+002,9.809796466e-004
5.094162903e+002,5.687391968e-004
5.095321960e+002,1.507731387e-003
5.096481323e+002,2.710099507e-004
5.097640381e+002,4.771302047e-004
5.098799744e+002,-7.137867506e-004
5.099959106e+002,4.542279348e-004
5.101118469e+002,4.084234533e-004
5.102277832e+002,2.481077099e-004
5.103437195e+002,4.313256941e-004
5.104596863e+002,2.481077099e-004
5.105756226e+002,-2.099372796e-004
5.106915894e+002,6.832504296e-004
5.108075256e+002,2.126092091e-003
5.109234924e+002,1.668047160e-003
5.110394592e+002,-6.679822691e-004
5.111554260e+002,-5.076665548e-004
5.112714233e+002,5.458369269e-004
5.113873901e+002,6.832504296e-004
5.115033569e+002,-1.183282875e-004
5.116193542e+002,3.397167020e-004
5.117353210e+002,2.492528176e-003
5.118513184e+002,1.461926964e-003
5.119673157e+002,-4.962153980e-005
5.120833130e+002,1.026784186e-003
5.121993408e+002,7.977616624e-004
5.123153076e+002,4.084234533e-004
5.124313354e+002,-9.542603948e-005
5.125473633e+002,1.255806652e-003
5.126633301e+002,-7.252379146e-005
5.127793579e+002,1.210002229e-003
5.128953857e+002,-1.148929470e-003
5.130114136e+002,-1.721485751e-003
5.131274414e+002,5.229347153e-004
5.132434692e+002,1.805460663e-003
5.133594971e+002,-3.817041488e-006
5.134755249e+002,1.794009586e-004
5.135916138e+002,-7.595912903e-004
5.137076416e+002,-4.389597743e-004
5.138236694e+002,3.626189427e-004
5.139397583e+002,2.103189938e-003
5.140557861e+002,-4.618620151e-004
5.141718750e+002,1.988678705e-003
5.142879028e+002,-3.931552928e-004
5.144039917e+002,8.779195923e-005
5.145200806e+002,8.893706836e-004
5.146361694e+002,-2.557417902e-004
5.147521973e+002,7.748594508e-004
5.148682861e+002,5.916414666e-004
5.149843750e+002,-4.847642849e-004
5.151004639e+002,1.416122424e-003
5.152165527e+002,-4.389597743e-004
5.153326416e+002,6.374459481e-004
5.154487305e+002,7.519571809e-004
5.155648804e+002,-7.366890204e-004
5.156809692e+002,-1.057320507e-003
5.157970581e+002,3.626189427e-004
5.159132080e+002,2.023031993e-004
5.160292969e+002,6.488970394e-005
5.161454468e+002,8.664684137e-004
5.162615356e+002,-7.252379146e-005
5.163776855e+002,-5.763732479e-004
5.164937744e+002,1.908520790e-005
5.166099243e+002,-4.962153980e-005
5.167260742e+002,4.313256941e-004
5.168422241e+002,-8.282980416e-004
5.169583740e+002,1.416122424e-003
5.170745239e+002,1.564987033e-004
5.171906738e+002,4.198745592e-005
5.173068237e+002,-1.446658745e-003
5.174229736e+002,6.488970394e-005
5.175391235e+002,6.603482179e-004
5.176552734e+002,1.072588726e-003
5.177714844e+002,-2.786440309e-004
5.178876343e+002,3.855211835e-004
5.180037842e+002,8.206639322e-004
5.181199951e+002,6.145436782e-004
5.182361450e+002,1.335964480e-004
5.183523560e+002,1.919971895e-003
5.184685669e+002,-4.962153980e-005
5.185847168e+002,5.687391968e-004
5.187009277e+002,6.488970394e-005
5.188171387e+002,9.580774349e-004
5.189333496e+002,1.564987033e-004
5.190495605e+002,9.351751651e-004
5.191657715e+002,9.351751651e-004
5.192819824e+002,-4.618620151e-004
5.193981934e+002,-2.557417902e-004
5.195144043e+002,-3.015462717e-004
5.196306152e+002,7.290549111e-004
5.197468262e+002,3.168144613e-004
5.198630981e+002,-4.618620151e-004
5.199793091e+002,2.252054546e-004
5.200955200e+002,7.748594508e-004
5.202117920e+002,-1.377952052e-003
5.203280029e+002,-2.786440309e-004
5.204442749e+002,6.374459481e-004
5.205604858e+002,7.290549111e-004
5.206767578e+002,-9.886138141e-004
5.207930298e+002,5.458369269e-004
5.209093018e+002,-9.542603948e-005
5.210255737e+002,8.435662021e-004
5.211418457e+002,-8.282980416e-004
5.212580566e+002,6.374459481e-004
5.213743286e+002,-8.970047929e-004
5.214906616e+002,-1.870350388e-004
5.216069336e+002,-7.595912903e-004
5.217232056e+002,9.809796466e-004
5.218394775e+002,-5.076665548e-004
5.219557495e+002,8.435662021e-004
5.220720825e+002,-1.412305428e-004
5.221883545e+002,2.194798784e-003
5.223046875e+002,1.003881916e-003
5.224209595e+002,1.141295419e-003
5.225372925e+002,-4.389597743e-004
5.226535645e+002,1.164197689e-003
5.227698975e+002,9.580774349e-004
5.228862305e+002,1.668047160e-003
5.230025635e+002,-4.962153980e-005
5.231188354e+002,-1.641327835e-004
5.232351685e+002,-9.542603948e-005
5.233515015e+002,-1.183282875e-004
5.234678345e+002,-9.542603948e-005
5.235841675e+002,-3.702530230e-004
5.237005615e+002,-7.366890204e-004
5.238168945e+002,2.538332716e-003
5.239332275e+002,1.988678705e-003
5.240495605e+002,1.622242620e-003
5.241659546e+002,-3.931552928e-004
5.242822876e+002,1.164197689e-003
5.243986206e+002,5.687391968e-004
5.245150146e+002,1.439024694e-003
5.246313477e+002,7.977616624e-004
5.247477417e+002,1.530633657e-003
5.248641357e+002,6.488970394e-005
5.249804688e+002,1.210002229e-003
5.250968628e+002,-7.366890204e-004
5.252132568e+002,2.023031993e-004
5.253296509e+002,-4.962153980e-005
5.254460449e+002,2.481077099e-004
5.255624390e+002,2.710099507e-004
5.256788330e+002,-2.671929178e-005
5.257952271e+002,6.145436782e-004
5.259116211e+002,4.084234533e-004
5.260280151e+002,-9.657115443e-004
5.261444702e+002,9.809796466e-004
5.262608643e+002,1.553535927e-003
5.263772583e+002,-1.309245243e-003
5.264937134e+002,1.072588726e-003
5.266101074e+002,-5.992755177e-004
5.267265625e+002,1.908520790e-005
5.268429565e+002,3.626189427e-004
5.269594116e+002,8.779195923e-005
5.270758667e+002,6.145436782e-004
5.271922607e+002,-2.328395349e-004
5.273087158e+002,-6.679822691e-004
5.274251709e+002,-9.199070046e-004
5.275416260e+002,4.771302047e-004
5.276580811e+002,-7.366890204e-004
5.277745361e+002,7.519571809e-004
5.278909912e+002,6.145436782e-004
5.280074463e+002,8.664684137e-004
5.281239014e+002,7.977616624e-004
5.282403564e+002,5.916414666e-004
5.283568726e+002,1.255806652e-003
5.284733276e+002,4.771302047e-004
5.285897827e+002,-7.252379146e-005
5.287062988e+002,8.893706836e-004
5.288227539e+002,-1.080222777e-003
5.289392700e+002,-6.221777876e-004
5.290557861e+002,5.229347153e-004
5.291722412e+002,5.458369269e-004
5.292887573e+002,-1.469561015e-003
5.294052734e+002,5.229347153e-004
5.295217285e+002,-2.099372796e-004
5.296382446e+002,1.530633657e-003
5.297547607e+002,8.435662021e-004
5.298712769e+002,3.168144613e-004
5.299877930e+002,-7.595912903e-004
5.301043091e+002,5.916414666e-004
5.302208252e+002,6.603482179e-004
5.303374023e+002,-2.786440309e-004
5.304539185e+002,3.626189427e-004
5.305704346e+002,1.095490879e-003
5.306869507e+002,4.771302047e-004
5.308035278e+002,1.484829118e-003
5.309200439e+002,6.488970394e-005
5.310366211e+002,1.759656123e-003
5.311531372e+002,-1.217636280e-003
5.312697144e+002,-1.194734010e-003
5.313862915e+002,-6.908845389e-004
5.315028076e+002,1.095490879e-003
5.316193848e+002,-3.473507822e-004
5.317359619e+002,1.141295419e-003
5.318525391e+002,-2.042117296e-003
5.319691162e+002,-1.412305428e-004
5.320856934e+002,-3.015462717e-004
5.322022705e+002,8.435662021e-004
5.323188477e+002,1.106942073e-004
5.324354248e+002,1.416122424e-003
5.325520020e+002,1.141295419e-003
5.326685791e+002,-4.160575336e-004
5.327852173e+002,-1.263440703e-003
5.329017944e+002,-1.870350388e-004
5.330183716e+002,1.645144890e-003
5.331350098e+002,1.794009586e-004
5.332515869e+002,6.603482179e-004
5.333682251e+002,1.736753969e-003
5.334848022e+002,-5.992755177e-004
5.336014404e+002,-3.817041488e-006
5.337180786e+002,1.347415615e-003
5.338346558e+002,1.164197689e-003
5.339512939e+002,-3.473507822e-004
5.340679321e+002,-4.389597743e-004
5.341845703e+002,1.324513461e-003
5.343012085e+002,-5.534710363e-004
5.344178467e+002,4.313256941e-004
5.345344849e+002,8.779195923e-005
5.346511230e+002,-3.702530230e-004
5.347677612e+002,1.690949430e-003
5.348843994e+002,1.026784186e-003
5.350010986e+002,4.313256941e-004
5.351177368e+002,1.255806652e-003
5.352343750e+002,1.049686456e-003
5.353510742e+002,-4.160575336e-004
5.354677124e+002,1.278708922e-003
5.355844116e+002,-1.813094714e-003
5.357010498e+002,1.072588726e-003
5.358177490e+002,-1.011515968e-003
5.359344482e+002,2.034483245e-003
5.360510864e+002,7.977616624e-004
5.361677856e+002,7.977616624e-004
5.362844849e+002,-3.473507822e-004
5.364011841e+002,-8.512002532e-004
5.365178833e+002,-2.328395349e-004
5.366345825e+002,5.916414666e-004
5.367512817e+002,8.779195923e-005
5.368679810e+002,1.210002229e-003
5.369846802e+002,2.023031993e-004
5.371013794e+002,2.675746102e-003
5.372180786e+002,-7.595912903e-004
5.373348389e+002,4.542279348e-004
5.374515381e+002,3.626189427e-004
5.375682373e+002,4.542279348e-004
5.376849976e+002,2.023031993e-004
5.378016968e+002,1.106942073e-004
5.379184570e+002,1.026784186e-003
5.380351563e+002,4.084234533e-004
5.381519165e+002,-1.629876788e-003
5.382686768e+002,-1.194734010e-003
5.383853760e+002,-1.103125047e-003
5.385021362e+002,-7.366890204e-004
5.386188965e+002,1.003881916e-003
5.387356567e+002,-1.412305428e-004
5.388524170e+002,-1.870350388e-004
5.389691772e+002,-9.542603948e-005
5.390859375e+002,3.855211835e-004
5.392026978e+002,4.771302047e-004
5.393194580e+002,2.023031993e-004
5.394362183e+002,1.851265202e-003
5.395530396e+002,-4.618620151e-004
5.396697998e+002,3.855211835e-004
5.397865601e+002,7.290549111e-004
5.399033813e+002,9.809796466e-004
5.400201416e+002,1.794009586e-004
5.401369629e+002,1.439024694e-003
5.402537231e+002,1.622242620e-003
5.403705444e+002,1.599340467e-003
5.404873047e+002,6.603482179e-004
5.406041260e+002,6.488970394e-005
5.407209473e+002,1.049686456e-003
5.408377686e+002,1.141295419e-003
5.409545288e+002,-4.389597743e-004
5.410713501e+002,2.023031993e-004
5.411881714e+002,-8.970047929e-004
5.413049927e+002,1.003881916e-003
5.414218140e+002,-4.618620151e-004
5.415386353e+002,4.771302047e-004
5.416555176e+002,1.347415615e-003
5.417723389e+002,8.435662021e-004
5.418891602e+002,4.771302047e-004
5.420059814e+002,-1.412305428e-004
5.421228638e+002,5.687391968e-004
5.422396851e+002,-2.328395349e-004
5.423565063e+002,-9.542603948e-005
5.424733887e+002,9.122729534e-004
5.425902100e+002,-3.817041488e-006
5.427070923e+002,1.003881916e-003
5.428239746e+002,-4.847642849e-004
5.429407959e+002,8.779195923e-005
5.430576782e+002,1.210002229e-003
5.431745605e+002,-7.252379146e-005
5.432914429e+002,2.939121914e-004
5.434082642e+002,1.439024694e-003
5.435251465e+002,-1.355049782e-003
5.436420288e+002,8.206639322e-004
5.437589111e+002,7.519571809e-004
5.438757935e+002,1.049686456e-003
5.439927368e+002,-1.412305428e-004
5.441096191e+002,2.263505710e-003
5.442265015e+002,-7.252379146e-005
5.443433838e+002,6.488970394e-005
5.444603271e+002,6.488970394e-005
5.445772095e+002,-9.542603948e-005
5.446940918e+002,5.229347153e-004
5.448110352e+002,-5.534710363e-004
5.449279175e+002,-2.328395349e-004
5.450448608e+002,2.126092091e-003
5.451617432e+002,-1.126027317e-003
5.452786865e+002,7.748594508e-004
5.453956299e+002,7.061526994e-004
5.455125732e+002,3.626189427e-004
5.456294556e+002,1.141295419e-003
5.457463989e+002,7.977616624e-004
5.458633423e+002,6.145436782e-004
5.459802856e+002,-2.099372796e-004
5.460972290e+002,7.519571809e-004
5.462141724e+002,8.664684137e-004
5.463311157e+002,-5.763732479e-004
5.464480591e+002,1.393220155e-003
5.465650635e+002,8.206639322e-004
5.466820068e+002,-3.931552928e-004
5.467989502e+002,7.061526994e-004
5.469158936e+002,-1.034418237e-003
5.470328979e+002,-3.015462717e-004
5.471498413e+002,1.164197689e-003
5.472668457e+002,-1.355049782e-003
5.473837891e+002,2.252054546e-004
5.475007935e+002,-3.817041488e-006
5.476177368e+002,1.794009586e-004
5.477347412e+002,-2.099372796e-004
5.478517456e+002,3.168144613e-004
5.479687500e+002,-2.786440309e-004
5.480856934e+002,1.210002229e-003
5.482026978e+002,1.828362932e-003
5.483197021e+002,1.851265202e-003
5.484367065e+002,-1.103125047e-003
5.485537109e+002,-8.053957717e-004
5.486707153e+002,-1.412305428e-004
5.487877197e+002,9.580774349e-004
5.489047241e+002,-3.473507822e-004
5.490217896e+002,4.542279348e-004
5.491387939e+002,1.794009586e-004
5.492557983e+002,-9.657115443e-004
5.493728027e+002,1.106942073e-004
5.494898682e+002,1.210002229e-003
5.496068726e+002,7.519571809e-004
5.497239380e+002,-1.641327835e-004
5.498409424e+002,-7.595912903e-004
5.499580078e+002,-1.870350388e-004
5.500750122e+002,-1.183282875e-004
5.501920776e+002,-1.870350388e-004
5.503091431e+002,-1.183282875e-004
5.504262085e+002,1.118393149e-003
5.505432129e+002,8.893706836e-004
5.506602783e+002,-2.786440309e-004
5.507773438e+002,1.335964480e-004
5.508944092e+002,-4.962153980e-005
5.510114746e+002,-2.671929178e-005
5.511285400e+002,-5.076665548e-004
5.512456055e+002,-5.763732479e-004
5.513626709e+002,-1.332147513e-003
5.514797363e+002,5.229347153e-004
5.515968628e+002,-6.679822691e-004
5.517139282e+002,7.290549111e-004
5.518309937e+002,1.564987033e-004
5.519481201e+002,5.458369269e-004
5.520651855e+002,7.519571809e-004
5.521823120e+002,6.145436782e-004
5.522993774e+002,4.313256941e-004
5.524165039e+002,-3.015462717e-004
5.525335693e+002,2.939121914e-004
5.526506958e+002,1.335964480e-004
5.527677612e+002,-1.217636280e-003
5.528848877e+002,1.393220155e-003
5.530020142e+002,5.458369269e-004
5.531191406e+002,9.351751651e-004
5.532362671e+002,-6.679822691e-004
5.533533936e+002,2.710099507e-004
5.534705200e+002,-8.512002532e-004
5.535876465e+002,1.301611192e-003
5.537047729e+002,-2.099372796e-004
5.538218994e+002,7.748594508e-004
5.539390259e+002,-2.328395349e-004
5.540561523e+002,3.397167020e-004
5.541732788e+002,-4.160575336e-004
5.542904663e+002,1.072588726e-003
5.544075928e+002,4.771302047e-004
5.545247192e+002,1.255806652e-003
5.546419067e+002,-4.847642849e-004
5.547590332e+002,6.832504296e-004
5.548762207e+002,5.229347153e-004
5.549933472e+002,2.939121914e-004
5.551105347e+002,9.351751651e-004
5.552277222e+002,-2.557417902e-004
5.553448486e+002,4.198745592e-005
5.554620361e+002,1.301611192e-003
5.555792236e+002,1.645144890e-003
5.556964111e+002,1.301611192e-003
5.558135986e+002,-7.252379146e-005
5.559307861e+002,4.771302047e-004
5.560479736e+002,-4.389597743e-004
5.561651611e+002,-3.015462717e-004
5.562823486e+002,3.397167020e-004
5.563995361e+002,1.507731387e-003
5.565167236e+002,-4.618620151e-004
5.566339111e+002,1.393220155e-003
5.567510986e+002,-8.282980416e-004
5.568683472e+002,-7.137867506e-004
5.569855347e+002,-1.263440703e-003
5.571027222e+002,3.397167020e-004
5.572199707e+002,6.145436782e-004
5.573371582e+002,8.893706836e-004
5.574544067e+002,-1.126027317e-003
5.575715942e+002,4.198745592e-005
5.576888428e+002,5.916414666e-004
5.578060913e+002,-5.534710363e-004
5.579232788e+002,-6.221777876e-004
5.580405273e+002,1.645144890e-003
5.581577759e+002,-8.053957717e-004
5.582750244e+002,1.118393149e-003
5.583922729e+002,5.687391968e-004
5.585095215e+002,-5.534710363e-004
5.586267090e+002,-3.817041488e-006
5.587439575e+002,4.084234533e-004
5.588612671e+002,8.206639322e-004
5.589785156e+002,2.263505710e-003
5.590957642e+002,-3.473507822e-004
5.592130127e+002,-1.080222777e-003
5.593302612e+002,8.206639322e-004
5.594475098e+002,2.252054546e-004
5.595648193e+002,-5.763732479e-004
5.596820679e+002,6.374459481e-004
5.597993774e+002,-7.366890204e-004
5.599166260e+002,-2.557417902e-004
5.600339355e+002,-1.171831740e-003
5.601511841e+002,2.252054546e-004
5.602684937e+002,-3.244485415e-004
5.603857422e+002,1.507731387e-003
5.605030518e+002,4.771302047e-004
5.606203613e+002,-1.870350388e-004
5.607376709e+002,8.893706836e-004
5.608549194e+002,-1.332147513e-003
5.609722290e+002,-3.817041488e-006
5.610895386e+002,8.206639322e-004
5.612068481e+002,-5.992755177e-004
5.613241577e+002,1.026784186e-003
5.614414673e+002,3.626189427e-004
5.615587769e+002,1.736753969e-003
5.616760864e+002,4.771302047e-004
5.617933960e+002,4.313256941e-004
5.619107666e+002,5.229347153e-004
5.620280762e+002,2.023031993e-004
5.621453857e+002,6.374459481e-004
5.622627563e+002,7.290549111e-004
5.623800659e+002,-1.183282875e-004
5.624973755e+002,6.832504296e-004
5.626147461e+002,8.206639322e-004
5.627320557e+002,1.690949430e-003
5.628494263e+002,7.061526994e-004
5.629667358e+002,3.626189427e-004
5.630841064e+002,-9.428092744e-004
5.632014771e+002,2.710099507e-004
5.633188477e+002,5.458369269e-004
5.634361572e+002,6.374459481e-004
5.635535278e+002,5.229347153e-004
5.636708984e+002,1.828362932e-003
5.637882690e+002,-1.217636280e-003
5.639056396e+002,1.828362932e-003
5.640230103e+002,-1.641327835e-004
5.641403809e+002,6.603482179e-004
5.642577515e+002,9.122729534e-004
5.643751221e+002,3.626189427e-004
5.644924927e+002,4.313256941e-004
5.646098633e+002,8.206639322e-004
5.647272949e+002,1.335964480e-004
5.648446655e+002,6.488970394e-005
5.649620361e+002,-6.450799992e-004
5.650794678e+002,1.072588726e-003
5.651968384e+002,-2.099372796e-004
5.653142700e+002,-2.099372796e-004
5.654316406e+002,-1.641327835e-004
5.655490723e+002,1.942874165e-003
5.656664429e+002,-3.015462717e-004
5.657838745e+002,2.148994477e-003
5.659013062e+002,-1.183282875e-004
5.660186768e+002,1.461926964e-003
5.661361084e+002,1.106942073e-004
5.662535400e+002,8.435662021e-004
5.663709717e+002,-8.741025231e-004
5.664884033e+002,8.893706836e-004
5.666057739e+002,-3.015462717e-004
5.667232056e+002,1.049686456e-003
5.668406372e+002,-1.080222777e-003
5.669581299e+002,4.771302047e-004
5.670755615e+002,-8.512002532e-004
5.671929932e+002,-7.137867506e-004
5.673104248e+002,-1.721485751e-003
5.674278564e+002,6.832504296e-004
5.675452881e+002,1.335964480e-004
5.676627808e+002,1.347415615e-003
5.677802124e+002,1.187099959e-003
5.678977051e+002,1.187099959e-003
5.680151367e+002,-2.328395349e-004
5.681325684e+002,4.198745592e-005
5.682500610e+002,1.576438197e-003
5.683675537e+002,7.061526994e-004
5.684849854e+002,5.229347153e-004
5.686024780e+002,6.488970394e-005
5.687199097e+002,2.481077099e-004
5.688374023e+002,-4.962153980e-005
5.689548950e+002,-8.053957717e-004
5.690723877e+002,1.210002229e-003
5.691898804e+002,7.977616624e-004
5.693073730e+002,4.313256941e-004
5.694248657e+002,-5.763732479e-004
5.695422974e+002,-3.817041488e-006
5.696598511e+002,1.794009586e-004
5.697773438e+002,1.301611192e-003
5.698948364e+002,-5.076665548e-004
5.700123291e+002,6.145436782e-004
5.701298218e+002,8.779195923e-005
5.702473145e+002,7.519571809e-004
5.703648682e+002,-2.671929178e-005
5.704823608e+002,1.507731387e-003
5.705998535e+002,-5.763732479e-004
5.707174072e+002,1.564987033e-004
5.708348999e+002,8.206639322e-004
5.709524536e+002,2.023031993e-004
5.710699463e+002,-2.671929178e-005
5.711875000e+002,-2.786440309e-004
5.713049927e+002,-8.970047929e-004
5.714225464e+002,7.977616624e-004
5.715401001e+002,7.290549111e-004
5.716575928e+002,1.851265202e-003
5.717751465e+002,-3.817041488e-006
5.718927002e+002,2.194798784e-003
5.720102539e+002,6.488970394e-005
5.721278076e+002,-4.389597743e-004
5.722453613e+002,-1.870350388e-004
5.723629150e+002,8.893706836e-004
5.724804688e+002,-1.183282875e-004
5.725980225e+002,9.809796466e-004
5.727155762e+002,4.771302047e-004
5.728331299e+002,1.530633657e-003
5.729506836e+002,-6.221777876e-004
5.730682373e+002,-7.137867506e-004
5.731857910e+002,5.687391968e-004
5.733034058e+002,2.263505710e-003
5.734209595e+002,-1.011515968e-003
5.735385742e+002,-2.786440309e-004
5.736561279e+002,-4.389597743e-004
5.737736816e+002,2.561234869e-003
5.738912964e+002,-8.741025231e-004
5.740088501e+002,-4.160575336e-004
5.741264648e+002,-3.702530230e-004
5.742440796e+002,2.710099507e-004
5.743616333e+002,-8.741025231e-004
5.744792480e+002,2.446723636e-003
5.745968628e+002,1.564987033e-004
5.747144775e+002,2.057385398e-003
5.748320313e+002,1.049686456e-003
5.749496460e+002,7.977616624e-004
5.750672607e+002,3.168144613e-004
5.751848755e+002,1.187099959e-003
5.753024902e+002,2.023031993e-004
5.754201050e+002,1.255806652e-003
5.755377197e+002,5.229347153e-004
5.756553345e+002,1.347415615e-003
5.757729492e+002,-2.786440309e-004
5.758906250e+002,1.439024694e-003
5.760082397e+002,8.893706836e-004
5.761258545e+002,6.832504296e-004
5.762434692e+002,-9.886138141e-004
5.763611450e+002,5.000324454e-004
5.764787598e+002,3.168144613e-004
5.765964355e+002,2.126092091e-003
5.767140503e+002,3.626189427e-004
5.768317261e+002,1.393220155e-003
5.769493408e+002,2.939121914e-004
5.770670166e+002,4.542279348e-004
5.771846313e+002,1.106942073e-004
5.773023071e+002,4.771302047e-004
5.774199829e+002,1.301611192e-003
5.775375977e+002,1.622242620e-003
5.776552734e+002,-1.034418237e-003
5.777729492e+002,1.210002229e-003
5.778906250e+002,-2.671929178e-005
5.780083008e+002,4.084234533e-004
5.781259766e+002,-3.702530230e-004
5.782436523e+002,1.049686456e-003
5.783613281e+002,-9.542603948e-005
5.784790039e+002,1.072588726e-003
5.785966797e+002,4.771302047e-004
5.787143555e+002,1.210002229e-003
5.788320313e+002,-1.034418237e-003
5.789497070e+002,6.832504296e-004
5.790674438e+002,9.809796466e-004
5.791851196e+002,-1.870350388e-004
5.793027954e+002,1.255806652e-003
5.794205322e+002,-4.962153980e-005
5.795382080e+002,5.229347153e-004
5.796558838e+002,-8.282980416e-004
5.797736206e+002,1.759656123e-003
5.798912964e+002,3.397167020e-004
5.800090332e+002,2.881866414e-003
5.801267700e+002,-4.160575336e-004
5.802444458e+002,1.461926964e-003
5.803621826e+002,-2.099372796e-004
5.804799194e+002,2.378016943e-003
5.805975952e+002,1.164197689e-003
